ip.session_id,meta.direction,ip.pkts_per_flow,duration,ip.header_len,ip.payload_len,ip.avg_bytes_tot_len,time_between_pkts_sum,time_between_pkts_avg,time_between_pkts_max,time_between_pkts_min,time_between_pkts_std,"(-0.001, 50.0]","(50.0, 100.0]","(100.0, 150.0]","(150.0, 200.0]","(200.0, 250.0]","(250.0, 300.0]","(300.0, 350.0]","(350.0, 400.0]","(400.0, 450.0]","(450.0, 500.0]","(500.0, 550.0]",tcp_pkts_per_flow,pkts_rate,tcp_bytes_per_flow,byte_rate,tcp.tcp_session_payload_up_len,tcp.tcp_session_payload_down_len,"(-0.001, 150.0]","(150.0, 300.0]","(300.0, 450.0]","(450.0, 600.0]","(600.0, 750.0]","(750.0, 900.0]","(900.0, 1050.0]","(1050.0, 1200.0]","(1200.0, 1350.0]","(1350.0, 1500.0]","(1500.0, 10000.0]",tcp.fin,tcp.syn,tcp.rst,tcp.psh,tcp.ack,tcp.urg,sport_g,sport_le,dport_g,dport_le,mean_tcp_pkts,std_tcp_pkts,min_tcp_pkts,max_tcp_pkts,entropy_tcp_pkts,mean_tcp_len,std_tcp_len,min_tcp_len,max_tcp_len,entropy_tcp_len,ssl.tls_version,malware
338,0,5.0,552.8329169750214,100.0,241.0,87.9,9.802103042602539,1.9604206085205078,8.682966232299805,0.015020370483398438,3.7614044268679514,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.009044323965654735,129,0.009044323965654735,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
96,1,5.0,191.51448798179626,100.0,438.0,87.9,2004.317283630371,400.8634567260742,2003.777027130127,0.011920928955078125,896.0559454330859,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.02610768539075361,326,0.02610768539075361,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50690.0,0.0,50690,50690,0.0,65.2,145.79163213298628,0,326,0,0,1
9213,0,5.0,12643.82965016365,100.0,241.0,87.9,11.752128601074219,2.3504257202148438,10.361909866333008,0.013113021850585938,4.48379498751609,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00039544980740350964,129,0.00039544980740350964,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
640,1,5.0,703.8440909385681,100.0,438.0,87.9,505.2669048309326,101.05338096618652,504.5139789581299,0.02002716064453125,225.54146266156062,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.007103845957323527,326,0.007103845957323527,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51234.0,0.0,51234,51234,0.0,65.2,145.79163213298628,0,326,0,0,1
914,1,5.0,950.4084260463715,100.0,438.0,87.9,489.21799659729004,97.84359931945801,488.57593536376953,0.009059906005859375,218.42611252036576,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,0.005260896118945019,326,0.005260896118945019,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,52521.0,0.0,52521,52521,0.0,65.2,145.79163213298628,0,326,0,0,0
541,1,5.0,655.0197658538818,100.0,438.0,87.9,488.5878562927246,97.71757125854492,487.78295516967773,0.02193450927734375,218.05335502196826,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,0.007633357435377564,326,0.007633357435377564,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51135.0,0.0,51135,51135,0.0,65.2,145.79163213298628,0,326,0,0,1
7474,1,5.0,9692.045443058014,100.0,438.0,87.9,2004.0338039398193,400.80676078796387,2003.3609867095947,0.02002716064453125,895.855069798786,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0005158869744653623,326,0.0005158869744653623,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,59092.0,0.0,59092,59092,0.0,65.2,145.79163213298628,0,326,0,0,0
3413,1,5.0,2156.2677261829376,100.0,438.0,87.9,489.35818672180176,97.87163734436035,488.68513107299805,0.018835067749023438,218.47149589478653,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,0.0023188215170530267,326,0.0023188215170530267,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,55021.0,0.0,55021,55021,0.0,65.2,145.79163213298628,0,326,0,0,0
332,1,5.0,549.7421219348907,100.0,438.0,87.9,504.40382957458496,100.88076591491699,503.7198066711426,0.0171661376953125,225.1939975238943,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.00909517353773408,326,0.00909517353773408,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50926.0,0.0,50926,50926,0.0,65.2,145.79163213298628,0,326,0,0,1
433,0,5.0,601.0892238616943,100.0,241.0,87.9,16.23392105102539,3.246784210205078,15.018939971923828,0.0019073486328125,6.583426108118706,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.008318232637540111,129,0.008318232637540111,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
3209,0,5.0,2057.380294084549,100.0,241.0,87.9,10.694742202758789,2.138948440551758,9.612083435058594,0.00095367431640625,4.181080268567854,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0024302750514215445,129,0.0024302750514215445,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
588,1,5.0,677.0797638893127,100.0,438.0,87.9,505.53178787231445,101.10635757446289,504.94384765625,0.019073486328125,225.75210454834016,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.00738465431499351,326,0.00738465431499351,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51182.0,0.0,51182,51182,0.0,65.2,145.79163213298628,0,326,0,0,1
811,1,5.0,892.8075938224792,100.0,438.0,87.9,489.9919033050537,97.99838066101074,489.4270896911621,0.016927719116210938,218.81538973821296,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,0.005600310788792609,326,0.005600310788792609,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51405.0,0.0,51405,51405,0.0,65.2,145.79163213298628,0,326,0,0,1
3038,1,5.0,1975.5699920654297,100.0,438.0,87.9,487.8838062286377,97.57676124572754,487.346887588501,0.008821487426757812,217.88821166498653,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,0.002530915138457116,326,0.002530915138457116,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,54646.0,0.0,54646,54646,0.0,65.2,145.79163213298628,0,326,0,0,0
713,1,5.0,761.8731348514557,100.0,438.0,87.9,2005.3110122680664,401.0622024536133,2004.7380924224854,0.010013580322265625,896.4820989504601,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0065627724240136945,326,0.0065627724240136945,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51307.0,0.0,51307,51307,0.0,65.2,145.79163213298628,0,326,0,0,1
2083,1,5.0,1514.8929481506348,100.0,438.0,87.9,505.94401359558105,101.18880271911621,505.2030086517334,0.016927719116210938,225.85096132497355,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.003300563255049769,326,0.003300563255049769,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,53690.0,0.0,53690,53690,0.0,65.2,145.79163213298628,0,326,0,0,0
1009,1,5.0,1172.6774048805237,100.0,438.0,87.9,2003.4840106964111,400.6968021392822,2002.6869773864746,0.033855438232421875,895.5397681567921,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.004263747198667495,326,0.004263747198667495,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51603.0,0.0,51603,51603,0.0,65.2,145.79163213298628,0,326,0,0,1
844,1,5.0,909.697821855545,100.0,438.0,87.9,505.75828552246094,101.15165710449219,505.16319274902344,0.019073486328125,225.84940882392425,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.005496330627461887,326,0.005496330627461887,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51438.0,0.0,51438,51438,0.0,65.2,145.79163213298628,0,326,0,0,1
1504,1,5.0,1235.4941670894623,100.0,438.0,87.9,488.56282234191895,97.71256446838379,488.01279067993164,0.010013580322265625,218.18454782815178,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,0.004046963662951837,326,0.004046963662951837,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,53111.0,0.0,53111,53111,0.0,65.2,145.79163213298628,0,326,0,0,0
5620,1,5.0,5954.031139135361,100.0,438.0,87.9,2005.8891773223877,401.17783546447754,2005.3069591522217,0.014066696166992188,896.7354633807229,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0008397671901874023,326,0.0008397671901874023,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,57238.0,0.0,57238,57238,0.0,65.2,145.79163213298628,0,326,0,0,0
4020,1,5.0,2694.269124031067,100.0,438.0,87.9,2004.7919750213623,400.95839500427246,2004.2309761047363,0.015974044799804688,896.2566407560208,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0018557908545227964,326,0.0018557908545227964,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,55628.0,0.0,55628,55628,0.0,65.2,145.79163213298628,0,326,0,0,0
10678,1,5.0,15098.737282037735,100.0,438.0,87.9,2017.7340507507324,403.5468101501465,2017.0550346374512,0.010013580322265625,901.9785421771006,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0003311535200992117,326,0.0003311535200992117,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,62297.0,0.0,62297,62297,0.0,65.2,145.79163213298628,0,326,0,0,0
195,0,5.0,391.25040006637573,100.0,241.0,87.9,9.707927703857422,1.9415855407714844,8.395910263061523,0.00095367431640625,3.6140669936313166,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.012779539648142848,129,0.012779539648142848,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
166,1,5.0,332.6050639152527,100.0,438.0,87.9,2004.6753883361816,400.9350776672363,2004.0671825408936,0.011920928955078125,896.1781165781931,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.015032843881396807,326,0.015032843881396807,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50760.0,0.0,50760,50760,0.0,65.2,145.79163213298628,0,326,0,0,1
980,1,5.0,1114.2096498012543,100.0,438.0,87.9,2005.0806999206543,401.01613998413086,2004.3649673461914,0.018835067749023438,896.2992761208451,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.004487485816418722,326,0.004487485816418722,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51574.0,0.0,51574,51574,0.0,65.2,145.79163213298628,0,326,0,0,1
11633,1,5.0,16626.99255299568,100.0,438.0,87.9,503.36718559265137,100.67343711853027,502.6841163635254,0.015020370483398438,224.73093046037525,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.0003007158380605127,326,0.0003007158380605127,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,63252.0,0.0,63252,63252,0.0,65.2,145.79163213298628,0,326,0,0,0
8660,0,5.0,12083.250194072723,100.0,241.0,87.9,11.628866195678711,2.325773239135742,10.495901107788086,0.0,4.571541491391033,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00041379595056739645,129,0.00041379595056739645,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
215,0,5.0,431.56451296806335,100.0,241.0,87.9,12.30478286743164,2.460956573486328,11.213064193725586,0.051021575927734375,4.894721261230931,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.01158575334568811,129,0.01158575334568811,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
348,0,5.0,558.0047068595886,100.0,241.0,87.9,9.595632553100586,1.9191265106201172,8.331060409545898,0.0019073486328125,3.5909471994441104,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.008960497892821818,129,0.008960497892821818,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
670,1,5.0,719.2674059867859,100.0,438.0,87.9,505.9528350830078,101.19056701660156,504.849910736084,0.030994415283203125,225.65276801157472,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.006951517555755694,326,0.006951517555755694,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51264.0,0.0,51264,51264,0.0,65.2,145.79163213298628,0,326,0,0,1
7170,1,5.0,9079.012820959091,100.0,438.0,87.9,2005.7120323181152,401.14240646362305,2005.061149597168,0.01811981201171875,896.6178570918,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0005507206673898945,326,0.0005507206673898945,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,58788.0,0.0,58788,58788,0.0,65.2,145.79163213298628,0,326,0,0,0
381,1,5.0,642.5416071414948,100.0,438.0,87.9,503.74817848205566,100.74963569641113,503.1311511993408,0.022172927856445312,224.93820463058148,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.0077815972451087435,326,0.0077815972451087435,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51988.0,0.0,51988,51988,0.0,65.2,145.79163213298628,0,326,0,0,0
621,1,5.0,694.0393779277802,100.0,438.0,87.9,489.93706703186035,97.98741340637207,489.24994468688965,0.019073486328125,218.72253154169948,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,0.007204202180759096,326,0.007204202180759096,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51215.0,0.0,51215,51215,0.0,65.2,145.79163213298628,0,326,0,0,1
6157,1,5.0,7036.611937999725,100.0,438.0,87.9,2004.796028137207,400.9592056274414,2004.1100978851318,0.02288818359375,896.1886227820376,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0007105692404321125,326,0.0007105692404321125,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,57775.0,0.0,57775,57775,0.0,65.2,145.79163213298628,0,326,0,0,0
11568,0,72.0,16595.82769703865,1440.0,1581.0,38.86,14.219045639038086,0.1974867449866401,7.979869842529297,0.0,0.9532795283910329,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72,0.004338439836468514,129,0.004338439836468514,72,72,72,0,0,0,0,0,0,0,0,0,0,1,1,0,2,72,0,72,0,72,0,8080.0,0.0,8080,8080,0.0,1.7916666666666667,13.322582226546722,0,112,0,0,0
8848,1,5.0,12462.271094083786,100.0,438.0,87.9,2004.4660568237305,400.8932113647461,2003.838062286377,0.01811981201171875,896.0734365074262,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00040121098010567673,326,0.00040121098010567673,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,60467.0,0.0,60467,60467,0.0,65.2,145.79163213298628,0,326,0,0,0
432,0,5.0,683.2606410980225,100.0,241.0,87.9,11.584997177124023,2.3169994354248047,10.525941848754883,0.0,4.592043486452389,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.007317851635599607,129,0.007317851635599607,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
8556,0,5.0,11873.599239110947,100.0,241.0,87.9,11.565208435058594,2.3130416870117188,10.404109954833984,0.00095367431640625,4.526997771140723,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00042110230430637157,129,0.00042110230430637157,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
925,0,5.0,1003.3382787704468,100.0,241.0,87.9,11.19375228881836,2.238750457763672,9.72890853881836,0.0019073486328125,4.1930950737007215,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.004983364141281753,129,0.004983364141281753,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
888,0,5.0,932.2609717845917,100.0,241.0,87.9,9.933233261108398,1.9866466522216797,8.585929870605469,0.00095367431640625,3.6946019702574744,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.005363305073716312,129,0.005363305073716312,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
594,1,5.0,680.1576149463654,100.0,438.0,87.9,506.2141418457031,101.24282836914062,505.56206703186035,0.010967254638671875,226.02144758719123,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.007351237257549901,326,0.007351237257549901,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51188.0,0.0,51188,51188,0.0,65.2,145.79163213298628,0,326,0,0,1
7961,0,5.0,10673.941810131073,100.0,241.0,87.9,10.989904403686523,2.1979808807373047,9.907960891723633,0.00095367431640625,4.313130769245247,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.000468430509453808,129,0.000468430509453808,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
2873,0,5.0,1894.9180960655212,100.0,241.0,87.9,12.635946273803711,2.527189254760742,11.332035064697266,0.00095367431640625,4.926694196928601,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.002638636472141809,129,0.002638636472141809,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
4388,1,5.0,3436.1895229816437,100.0,438.0,87.9,2006.2808990478516,401.2561798095703,2005.429983139038,0.028133392333984375,896.7604627877251,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0014551001819193632,326,0.0014551001819193632,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,55998.0,0.0,55998,55998,0.0,65.2,145.79163213298628,0,326,0,0,0
701,1,5.0,737.6721458435059,100.0,438.0,87.9,2005.3069591522217,401.06139183044434,2004.554033279419,0.01811981201171875,896.3796776565426,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.006778078890701032,326,0.006778078890701032,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51295.0,0.0,51295,51295,0.0,65.2,145.79163213298628,0,326,0,0,1
12775,1,5.0,17178.51048707962,100.0,438.0,87.9,504.626989364624,100.9253978729248,503.9951801300049,0.010013580322265625,225.3229448523569,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.000291061323608972,326,0.000291061323608972,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,64394.0,0.0,64394,64394,0.0,65.2,145.79163213298628,0,326,0,0,0
667,1,5.0,717.7190148830414,100.0,438.0,87.9,488.1448745727539,97.62897491455078,487.4298572540283,0.0171661376953125,217.9054382709082,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,0.006966514605739955,326,0.006966514605739955,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51261.0,0.0,51261,51261,0.0,65.2,145.79163213298628,0,326,0,0,1
8032,0,5.0,10817.077360153198,100.0,241.0,87.9,9.671926498413086,1.9343852996826172,8.674144744873047,0.013828277587890625,3.771010544841617,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0004622320644963185,129,0.0004622320644963185,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
126,1,5.0,251.98138689994812,100.0,438.0,87.9,2004.096269607544,400.8192539215088,2003.279209136963,0.017881393432617188,895.8023971647416,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.019842735455636265,326,0.019842735455636265,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50720.0,0.0,50720,50720,0.0,65.2,145.79163213298628,0,326,0,0,1
254,1,5.0,510.03659200668335,100.0,438.0,87.9,2006.3180923461914,401.2636184692383,2005.6030750274658,0.027894973754882812,896.8530495727638,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.009803218197204332,326,0.009803218197204332,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50848.0,0.0,50848,50848,0.0,65.2,145.79163213298628,0,326,0,0,1
41,1,5.0,80.65890884399414,100.0,438.0,87.9,2003.2825469970703,400.65650939941406,2002.4948120117188,0.010967254638671875,895.4548808304781,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.06198943268214444,326,0.06198943268214444,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50635.0,0.0,50635,50635,0.0,65.2,145.79163213298628,0,326,0,0,1
11530,1,5.0,16578.04266500473,100.0,438.0,87.9,504.3938159942627,100.87876319885254,503.5068988800049,0.031948089599609375,225.0761606987186,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.0003016037599272624,326,0.0003016037599272624,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,63149.0,0.0,63149,63149,0.0,65.2,145.79163213298628,0,326,0,0,0
1450,1,5.0,1209.7606921195984,100.0,438.0,87.9,505.08594512939453,101.0171890258789,504.49395179748535,0.008821487426757812,225.550462857852,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.004133048819134301,326,0.004133048819134301,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,53057.0,0.0,53057,53057,0.0,65.2,145.79163213298628,0,326,0,0,0
143,1,5.0,286.24615478515625,100.0,438.0,87.9,2004.7581195831299,400.951623916626,2004.028081893921,0.02002716064453125,896.1470207486944,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.017467483550138097,326,0.017467483550138097,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50737.0,0.0,50737,50737,0.0,65.2,145.79163213298628,0,326,0,0,1
12266,1,5.0,16932.59380197525,100.0,438.0,87.9,505.6338310241699,101.12676620483398,505.0549507141113,0.018835067749023438,225.8028074400704,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.00029528848671824464,326,0.00029528848671824464,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,63885.0,0.0,63885,63885,0.0,65.2,145.79163213298628,0,326,0,0,0
397,1,5.0,583.1126148700714,100.0,438.0,87.9,502.95114517211914,100.59022903442383,502.3171901702881,0.021219253540039062,224.57229331944916,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.008574673009113506,326,0.008574673009113506,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50991.0,0.0,50991,50991,0.0,65.2,145.79163213298628,0,326,0,0,1
229,1,5.0,459.6173138618469,100.0,438.0,87.9,2003.795862197876,400.7591724395752,2003.1991004943848,0.017881393432617188,895.7911745422491,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.010878615424620219,326,0.010878615424620219,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50823.0,0.0,50823,50823,0.0,65.2,145.79163213298628,0,326,0,0,1
7408,0,5.0,9559.003050088882,100.0,241.0,87.9,12.38393783569336,2.476787567138672,10.998964309692383,0.04315376281738281,4.767294194576911,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0005230670995500424,129,0.0005230670995500424,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
3236,0,5.0,2070.0517239570618,100.0,241.0,91.8,19.564151763916016,3.912830352783203,18.436908721923828,0.015020370483398438,8.120849424368522,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0024153985826219446,129,0.0024153985826219446,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
