ip.session_id;meta.direction;ip.pkts_per_flow;duration;ip.header_len;ip.payload_len;ip.avg_bytes_tot_len;time_between_pkts_sum;time_between_pkts_avg;time_between_pkts_max;time_between_pkts_min;time_between_pkts_std;"(-0.001, 50.0]";"(50.0, 100.0]";"(100.0, 150.0]";"(150.0, 200.0]";"(200.0, 250.0]";"(250.0, 300.0]";"(300.0, 350.0]";"(350.0, 400.0]";"(400.0, 450.0]";"(450.0, 500.0]";"(500.0, 550.0]";tcp_pkts_per_flow;pkts_rate;tcp_bytes_per_flow;byte_rate;tcp.tcp_session_payload_up_len;tcp.tcp_session_payload_down_len;"(-0.001, 150.0]";"(150.0, 300.0]";"(300.0, 450.0]";"(450.0, 600.0]";"(600.0, 750.0]";"(750.0, 900.0]";"(900.0, 1050.0]";"(1050.0, 1200.0]";"(1200.0, 1350.0]";"(1350.0, 1500.0]";"(1500.0, 10000.0]";tcp.fin;tcp.syn;tcp.rst;tcp.psh;tcp.ack;tcp.urg;sport_g;sport_le;dport_g;dport_le;mean_tcp_pkts;std_tcp_pkts;min_tcp_pkts;max_tcp_pkts;entropy_tcp_pkts;mean_tcp_len;std_tcp_len;min_tcp_len;max_tcp_len;entropy_tcp_len;ssl.tls_version;malware
368;1;5.0;635.8696610927582;100.0;438.0;87.9;504.11105155944824;100.82221031188965;503.44300270080566;0.02002716064453125;225.07198158132536;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;5;0.007863246677640465;326;0.007863246677640465;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;51975.0;0.0;51975;51975;0.0;65.2;145.79163213298628;0;326;0;0;0
7616;1;5.0;9978.335004091263;100.0;438.0;87.9;2004.1117668151855;400.8223533630371;2003.532886505127;0.018835067749023438;895.942445817453;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.0005010856017511866;326;0.0005010856017511866;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;59234.0;0.0;59234;59234;0.0;65.2;145.79163213298628;0;326;0;0;0
8229;1;5.0;11214.350588083267;100.0;438.0;87.9;2003.5758018493652;400.71516036987305;2002.9029846191406;0.0209808349609375;895.6502505873239;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.00044585729336063046;326;0.00044585729336063046;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;59847.0;0.0;59847;59847;0.0;65.2;145.79163213298628;0;326;0;0;0
6517;1;5.0;7762.344830036163;100.0;438.0;87.9;2003.8766860961914;400.7753372192383;2003.1299591064453;0.02193450927734375;895.7435014636253;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.0006441352593165726;326;0.0006441352593165726;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;58135.0;0.0;58135;58135;0.0;65.2;145.79163213298628;0;326;0;0;0
9639;1;5.0;13003.211704015732;100.0;438.0;87.9;2003.9489269256592;400.78978538513184;2003.2050609588623;0.02193450927734375;895.7774088147914;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.00038452038725600917;326;0.00038452038725600917;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;61258.0;0.0;61258;61258;0.0;65.2;145.79163213298628;0;326;0;0;0
820;1;5.0;897.4184188842773;100.0;438.0;87.9;505.1109790802002;101.02219581604004;504.32586669921875;0.02002716064453125;225.45374946139;4.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;5;0.005571537083244057;326;0.005571537083244057;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;51414.0;0.0;51414;51414;0.0;65.2;145.79163213298628;0;326;0;0;1
13144;1;5.0;17356.739722967148;100.0;438.0;87.9;503.0968189239502;100.61936378479004;502.4728775024414;0.015974044799804688;224.64304155349566;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;5;0.0002880725343472078;326;0.0002880725343472078;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;64763.0;0.0;64763;64763;0.0;65.2;145.79163213298628;0;326;0;0;0
302;0;5.0;535.2972829341888;100.0;241.0;91.8;37.23883628845215;7.44776725769043;32.43303298950195;0.00095367431640625;14.01112689713099;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.009340604108044232;129;0.009340604108044232;5;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;2;5;0;5;0;5;0;8080.0;0.0;8080;8080;0.0;25.8;48.74628190949541;0;112;0;0;1
21;0;5.0;40.34694981575012;100.0;241.0;87.9;10.947704315185547;2.1895408630371094;9.750127792358398;0.0;4.231316470312342;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.12392510518969056;129;0.12392510518969056;5;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;2;5;0;5;0;5;0;8080.0;0.0;8080;8080;0.0;25.8;48.74628190949541;0;112;0;0;1
6649;1;5.0;8028.572057008743;100.0;438.0;87.9;2004.5101642608643;400.90203285217285;2003.8120746612549;0.021219253540039062;896.0539842013575;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.000622775751963903;326;0.000622775751963903;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;58267.0;0.0;58267;58267;0.0;65.2;145.79163213298628;0;326;0;0;0
6925;1;5.0;8585.091079950333;100.0;438.0;87.9;2004.7106742858887;400.94213485717773;2003.8979053497314;0.0209808349609375;896.0795618248048;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.0005824050034456858;326;0.0005824050034456858;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;58543.0;0.0;58543;58543;0.0;65.2;145.79163213298628;0;326;0;0;0
83;1;5.0;165.31281781196594;100.0;438.0;87.9;2004.6072006225586;400.9214401245117;2003.852128982544;0.03409385681152344;896.0655261333387;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.030245688544775877;326;0.030245688544775877;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;50677.0;0.0;50677;50677;0.0;65.2;145.79163213298628;0;326;0;0;1
772;0;16.0;873.1766519546509;320.0;461.0;28.029411764705884;23.950815200805664;1.496925950050354;10.222911834716797;0.013113021850585938;2.3766392722343577;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16;0.018323898107196496;129;0.018323898107196496;16;16;16;0;0;0;0;0;0;0;0;0;0;1;1;0;2;16;0;16;0;16;0;8080.0;0.0;8080;8080;0.0;8.0625;28.03918389207028;0;112;0;0;1
4198;0;5.0;3053.136286020279;100.0;241.0;87.9;10.681867599487305;2.136373519897461;9.527921676635742;0.00095367431640625;4.135563186247792;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.0016376602717978997;129;0.0016376602717978997;5;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;2;5;0;5;0;5;0;8080.0;0.0;8080;8080;0.0;25.8;48.74628190949541;0;112;0;0;0
7722;1;5.0;10192.000319004059;100.0;438.0;87.9;2002.845048904419;400.5690097808838;2002.2480487823486;0.010013580322265625;895.365827245863;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.0004905808323687915;326;0.0004905808323687915;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;59340.0;0.0;59340;59340;0.0;65.2;145.79163213298628;0;326;0;0;0
696;0;5.0;732.5801198482513;100.0;241.0;87.9;11.660099029541016;2.332019805908203;10.43081283569336;0.0011920928955078125;4.531234021758156;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.006825192036381923;129;0.006825192036381923;5;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;2;5;0;5;0;5;0;8080.0;0.0;8080;8080;0.0;25.8;48.74628190949541;0;112;0;0;1
1539;0;5.0;1251.5098621845245;100.0;241.0;87.9;9.949207305908203;1.9898414611816406;8.795976638793945;0.0019073486328125;3.808484416085671;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.003995174269959362;129;0.003995174269959362;5;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;2;5;0;5;0;5;0;8080.0;0.0;8080;8080;0.0;25.8;48.74628190949541;0;112;0;0;0
720;0;5.0;775.9837448596954;100.0;241.0;87.9;10.386943817138672;2.0773887634277344;9.160995483398438;0.014066696166992188;3.964074667924293;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.006443433941910785;129;0.006443433941910785;5;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;2;5;0;5;0;5;0;8080.0;0.0;8080;8080;0.0;25.8;48.74628190949541;0;112;0;0;1
462;1;5.0;701.1341581344604;100.0;438.0;87.9;487.7140522003174;97.54281044006348;487.1499538421631;0.01811981201171875;217.79710152858814;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;5;0.007131302821279921;326;0.007131302821279921;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;52069.0;0.0;52069;52069;0.0;65.2;145.79163213298628;0;326;0;0;0
9059;0;5.0;12568.815883159637;100.0;241.0;87.9;11.378049850463867;2.2756099700927734;10.306119918823242;0.0019073486328125;4.49224077070272;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.00039780994856478596;129;0.00039780994856478596;5;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;2;5;0;5;0;5;0;8080.0;0.0;8080;8080;0.0;25.8;48.74628190949541;0;112;0;0;0
2004;0;5.0;1476.1931850910187;100.0;241.0;87.9;11.276960372924805;2.255392074584961;10.089874267578125;0.0021457672119140625;4.383439086417479;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.0033870905586735325;129;0.0033870905586735325;5;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;2;5;0;5;0;5;0;8080.0;0.0;8080;8080;0.0;25.8;48.74628190949541;0;112;0;0;0
3316;1;5.0;2108.317379951477;100.0;438.0;87.9;503.30615043640137;100.66123008728027;502.54321098327637;0.024080276489257812;224.65901578820788;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;5;0.0023715594471431407;326;0.0023715594471431407;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;54924.0;0.0;54924;54924;0.0;65.2;145.79163213298628;0;326;0;0;0
359;0;5.0;563.6298308372498;100.0;241.0;87.9;9.855031967163086;1.9710063934326172;8.538007736206055;0.0;3.6776565265510084;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.008871070561635637;129;0.008871070561635637;5;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;2;5;0;5;0;5;0;8080.0;0.0;8080;8080;0.0;25.8;48.74628190949541;0;112;0;0;1
2428;1;5.0;1680.3890480995178;100.0;438.0;87.9;490.1399612426758;98.02799224853516;489.5930290222168;0.012159347534179688;218.89159196670462;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;5;0.0029755014207304476;326;0.0029755014207304476;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;54035.0;0.0;54035;54035;0.0;65.2;145.79163213298628;0;326;0;0;0
4906;0;5.0;4480.552966117859;100.0;241.0;87.9;10.504007339477539;2.100801467895508;9.450912475585938;0.0019073486328125;4.112017058601393;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.0011159336889464812;129;0.0011159336889464812;5;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;2;5;0;5;0;5;0;8080.0;0.0;8080;8080;0.0;25.8;48.74628190949541;0;112;0;0;0
11135;0;5.0;16020.134003162384;100.0;241.0;87.9;11.71875;2.34375;10.670185089111328;0.04482269287109375;4.656482175060979;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.00031210725197510815;129;0.00031210725197510815;5;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;2;5;0;5;0;5;0;8080.0;0.0;8080;8080;0.0;25.8;48.74628190949541;0;112;0;0;0
943;1;5.0;965.3299150466919;100.0;438.0;87.9;504.885196685791;100.9770393371582;504.108190536499;0.02002716064453125;225.35732686489433;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;5;0.005179576352151229;326;0.005179576352151229;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;52550.0;0.0;52550;52550;0.0;65.2;145.79163213298628;0;326;0;0;0
811;0;5.0;892.8079369068146;100.0;241.0;87.9;9.460210800170898;1.8920421600341797;8.41212272644043;0.0;3.648297891221678;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.005600308636729634;129;0.005600308636729634;5;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;2;5;0;5;0;5;0;8080.0;0.0;8080;8080;0.0;25.8;48.74628190949541;0;112;0;0;1
917;1;5.0;987.1972999572754;100.0;438.0;87.9;2004.7202110290527;400.94404220581055;2004.1561126708984;0.0171661376953125;896.2228123619454;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.005064843674325683;326;0.005064843674325683;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;51511.0;0.0;51511;51511;0.0;65.2;145.79163213298628;0;326;0;0;1
3852;1;5.0;2369.559812068939;100.0;438.0;87.9;489.6392822265625;97.9278564453125;488.89803886413574;0.021219253540039062;218.55912150586545;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;5;0.0021100965565559364;326;0.0021100965565559364;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;55460.0;0.0;55460;55460;0.0;65.2;145.79163213298628;0;326;0;0;0
455;0;5.0;612.4731388092041;100.0;241.0;87.9;11.192083358764648;2.2384166717529297;9.924888610839844;0.00095367431640625;4.301035937991789;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.008163623321867158;129;0.008163623321867158;5;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;2;5;0;5;0;5;0;8080.0;0.0;8080;8080;0.0;25.8;48.74628190949541;0;112;0;0;1
6953;0;5.0;8641.540848970413;100.0;241.0;87.9;11.31582260131836;2.263164520263672;10.090827941894531;0.0591278076171875;4.3782891386952265;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.0005786005166654647;129;0.0005786005166654647;5;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;2;5;0;5;0;5;0;8080.0;0.0;8080;8080;0.0;25.8;48.74628190949541;0;112;0;0;0
624;1;5.0;695.6096258163452;100.0;438.0;87.9;514.4727230072021;102.89454460144043;513.8559341430664;0.017881393432617188;229.73449637828008;4.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;5;0.007187939635154071;326;0.007187939635154071;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;51218.0;0.0;51218;51218;0.0;65.2;145.79163213298628;0;326;0;0;1
111;1;5.0;221.74766182899475;100.0;438.0;87.9;2002.42280960083;400.484561920166;2001.8599033355713;0.012159347534179688;895.1960500766403;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.022548152069607176;326;0.022548152069607176;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;50705.0;0.0;50705;50705;0.0;65.2;145.79163213298628;0;326;0;0;1
511;1;5.0;639.6893417835236;100.0;429.0;87.0;1.3647079467773438;0.27294158935546875;0.7839202880859375;0.011920928955078125;0.34509791792886024;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.007816294056204619;317;0.007816294056204619;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;51105.0;0.0;51105;51105;0.0;63.4;141.76670977348664;0;317;0;0;1
644;1;5.0;705.9121248722076;100.0;438.0;87.9;490.16809463500977;98.03361892700195;489.55512046813965;0.0209808349609375;218.86727054285706;4.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;5;0.007083034592875364;326;0.007083034592875364;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;51238.0;0.0;51238;51238;0.0;65.2;145.79163213298628;0;326;0;0;1
12962;1;5.0;17268.633140087128;100.0;438.0;87.9;502.3059844970703;100.46119689941406;501.6360282897949;0.02384185791015625;224.2636690072171;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;5;0.0002895423140580293;326;0.0002895423140580293;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;64581.0;0.0;64581;64581;0.0;65.2;145.79163213298628;0;326;0;0;0
54;0;5.0;106.86111688613892;100.0;241.0;87.9;11.1541748046875;2.2308349609375;9.884119033813477;0.03886222839355469;4.2815870008977015;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.04678970373599526;129;0.04678970373599526;5;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;2;5;0;5;0;5;0;8080.0;0.0;8080;8080;0.0;25.8;48.74628190949541;0;112;0;0;1
216;1;5.0;433.3988800048828;100.0;438.0;87.9;2004.713773727417;400.9427547454834;2004.0099620819092;0.016927719116210938;896.1418385130409;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.011536716476848459;326;0.011536716476848459;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;50810.0;0.0;50810;50810;0.0;65.2;145.79163213298628;0;326;0;0;1
12371;0;5.0;16984.81285095215;100.0;241.0;87.9;12.125968933105469;2.4251937866210938;10.962963104248047;0.030040740966796875;4.775382880556092;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.0002943806354463132;129;0.0002943806354463132;5;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;2;5;0;5;0;5;0;8080.0;0.0;8080;8080;0.0;25.8;48.74628190949541;0;112;0;0;0
375;0;5.0;571.8168909549713;100.0;241.0;87.9;10.343313217163086;2.068662643432617;9.127140045166016;0.025033950805664062;3.9493613704279604;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.008744057895263772;129;0.008744057895263772;5;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;2;5;0;5;0;5;0;8080.0;0.0;8080;8080;0.0;25.8;48.74628190949541;0;112;0;0;1
103;1;5.0;205.62442684173584;100.0;438.0;87.9;2004.492998123169;400.8985996246338;2003.82399559021;0.0209808349609375;896.062566039259;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.024316177201302934;326;0.024316177201302934;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;50697.0;0.0;50697;50697;0.0;65.2;145.79163213298628;0;326;0;0;1
12589;0;5.0;17089.027489185333;100.0;241.0;87.9;10.704278945922852;2.1408557891845703;9.644031524658203;0.0;4.197626840717932;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.0002925854033042087;129;0.0002925854033042087;5;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;2;5;0;5;0;5;0;8080.0;0.0;8080;8080;0.0;25.8;48.74628190949541;0;112;0;0;0
13309;1;5.0;17437.645500183105;100.0;438.0;87.9;502.90822982788086;100.58164596557617;502.26306915283203;0.0209808349609375;224.5468486030793;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;5;0.0002867359587019645;326;0.0002867359587019645;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;64928.0;0.0;64928;64928;0.0;65.2;145.79163213298628;0;326;0;0;0
7901;0;5.0;10552.947468996048;100.0;241.0;87.9;13.342618942260742;2.6685237884521484;12.237071990966797;0.011920928955078125;5.351313164828638;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.0004738012782390618;129;0.0004738012782390618;5;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;2;5;0;5;0;5;0;8080.0;0.0;8080;8080;0.0;25.8;48.74628190949541;0;112;0;0;0
241;1;5.0;483.80819392204285;100.0;438.0;87.9;2004.8701763153076;400.9740352630615;2004.2409896850586;0.02002716064453125;896.2535004072699;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.010334674077069604;326;0.010334674077069604;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;50835.0;0.0;50835;50835;0.0;65.2;145.79163213298628;0;326;0;0;1
514;0;5.0;641.2238698005676;100.0;241.0;87.9;12.270689010620117;2.4541378021240234;11.089086532592773;0.00095367431640625;4.830918235733493;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.007797588697930243;129;0.007797588697930243;5;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;2;5;0;5;0;5;0;8080.0;0.0;8080;8080;0.0;25.8;48.74628190949541;0;112;0;0;1
280;1;5.0;524.9435048103333;100.0;438.0;87.9;489.78209495544434;97.95641899108887;489.2711639404297;0.011920928955078125;218.75166170560252;4.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;5;0.009524834490154411;326;0.009524834490154411;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;50874.0;0.0;50874;50874;0.0;65.2;145.79163213298628;0;326;0;0;1
12241;0;5.0;16921.78257918358;100.0;241.0;87.9;11.508941650390625;2.301788330078125;10.41102409362793;0.024080276489257812;4.535825507329983;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.00029547714471587507;129;0.00029547714471587507;5;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;2;5;0;5;0;5;0;8080.0;0.0;8080;8080;0.0;25.8;48.74628190949541;0;112;0;0;0
673;0;5.0;720.7981388568878;100.0;241.0;87.9;10.449886322021484;2.089977264404297;9.161949157714844;0.00095367431640625;3.9582796020404314;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.006936754869996597;129;0.006936754869996597;5;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;2;5;0;5;0;5;0;8080.0;0.0;8080;8080;0.0;25.8;48.74628190949541;0;112;0;0;1
2050;0;5.0;1497.9881060123444;100.0;241.0;87.9;10.0250244140625;2.0050048828125;8.867979049682617;0.018835067749023438;3.8397464889570827;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.003337810213533696;129;0.003337810213533696;5;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;2;5;0;5;0;5;0;8080.0;0.0;8080;8080;0.0;25.8;48.74628190949541;0;112;0;0;0
880;1;5.0;928.1669828891754;100.0;438.0;87.9;502.5341510772705;100.5068302154541;501.9850730895996;0.010013580322265625;224.4332485692383;4.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;5;0.005386961712897956;326;0.005386961712897956;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;51474.0;0.0;51474;51474;0.0;65.2;145.79163213298628;0;326;0;0;1
5721;0;5.0;6157.625555038452;100.0;241.0;87.9;16.46709442138672;3.2934188842773438;15.332937240600586;0.0019073486328125;6.732509333869978;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.0008120013072098498;129;0.0008120013072098498;5;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;2;5;0;5;0;5;0;8080.0;0.0;8080;8080;0.0;25.8;48.74628190949541;0;112;0;0;0
4540;0;5.0;3742.6347920894623;100.0;241.0;87.9;10.786056518554688;2.1572113037109375;9.369850158691406;0.0021457672119140625;4.0382351839593875;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.001335957227397164;129;0.001335957227397164;5;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;2;5;0;5;0;5;0;8080.0;0.0;8080;8080;0.0;25.8;48.74628190949541;0;112;0;0;0
9066;1;5.0;12572.393673181534;100.0;438.0;87.9;488.55113983154297;97.7102279663086;487.6258373260498;0.022172927856445312;217.96971205406516;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;5;0.00039769674176410945;326;0.00039769674176410945;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;60685.0;0.0;60685;60685;0.0;65.2;145.79163213298628;0;326;0;0;0
180;0;5.0;360.82278180122375;100.0;241.0;87.9;10.694026947021484;2.138805389404297;9.549140930175781;0.015020370483398438;4.1463394126922815;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.013857218147479628;129;0.013857218147479628;5;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;2;5;0;5;0;5;0;8080.0;0.0;8080;8080;0.0;25.8;48.74628190949541;0;112;0;0;1
695;1;5.0;814.5521011352539;100.0;438.0;87.9;505.5880546569824;101.11761093139648;504.96697425842285;0.022172927856445312;225.75875413573738;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;5;0.006138342769027816;326;0.006138342769027816;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;52302.0;0.0;52302;52302;0.0;65.2;145.79163213298628;0;326;0;0;0
928;1;5.0;1009.3829128742218;100.0;438.0;87.9;2004.0607452392578;400.81214904785156;2003.5078525543213;0.015974044799804688;895.9341560102289;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.004953521538979177;326;0.004953521538979177;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;51522.0;0.0;51522;51522;0.0;65.2;145.79163213298628;0;326;0;0;1
12366;0;5.0;16982.235206127167;100.0;241.0;87.9;12.205839157104492;2.4411678314208984;11.001110076904297;0.00095367431640625;4.788686239500535;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.0002944253179461327;129;0.0002944253179461327;5;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;2;5;0;5;0;5;0;8080.0;0.0;8080;8080;0.0;25.8;48.74628190949541;0;112;0;0;0
