1729,1,5.0,16953.531202779086,80.0,438.0,87.7792642414819,17.406083661372296,405.15023751799225,528.067119028415,0.13452596914942547,0.05975452657687619,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.01829522862638739,488334.0,0.012112624896611763,5.0,5.0,4.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,33.0,0.0,5.0,0.0,5.0,0.0,60118.0,0.0,51015.0,55063.0,0.0,99.93207286662513,93.66988651689236,0.0,365.0,0.0,0.0,0.0
31350,0,5.0,16596.701890147146,100.0,438.0,88.46289654153497,532.3623058818717,104.0443831020941,12.458916228844599,0.18167728931373722,-5.572137981155401,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,72.0,-0.014042403338836497,488395.0,0.0353781255460182,5.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,0.0,5.0,0.0,5.0,0.0,64134.0,0.0,49328.0,54491.0,0.0,80.09057654194527,83.26763814288113,0.0,326.0,0.0,0.0,1.0
145911,0,5.0,572.6846341428841,100.0,241.0,87.8233289999697,10.571890200062517,405.13212863621783,23.385659064187237,0.1695417209705174,-3.371777775661797,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.07258793926974762,129.0,0.03857222888278722,5.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,20.0,0.0,13.0,0.0,5.0,0.0,51016.0,0.0,63070.0,57645.0,0.0,80.58069935438871,177.7797258276699,0.0,326.0,0.0,0.0,0.0
174526,0,5.0,12531.782659110115,100.0,241.0,87.84671352461366,496.71683434577915,4.1972978811985096,26.06390941863562,0.09065433465273035,214.0638887476809,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-0.0377573625372001,297050.0,0.03287698320962212,5.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,0.0,5.0,0.0,3.0,0.0,64086.0,0.0,51846.0,52244.0,0.0,87.37626282834259,179.98970475780493,0.0,326.0,0.0,0.0,0.0
45609,1,5.0,1305.0263393584275,100.0,241.0,87.83062692948056,18.37764669005179,6.002812889692723,26.200036143838453,0.2176042689441766,-4.133785192430701,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.021043353439332398,129.0,0.06163386739758527,5.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,57761.0,0.0,53806.0,55026.0,0.0,97.62635034000905,185.4701964938111,0.0,326.0,0.0,0.0,0.0
125916,1,3.0,787.9042800432585,100.0,438.0,87.82328983501341,22.906098189530198,2.8147010504226517,17.781731285074738,0.24242226062656916,-0.3719296127515026,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0397713458109195,326.0,0.05133243220587976,5.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,0.0,5.0,0.0,5.0,0.0,56530.0,0.0,51591.0,64219.0,0.0,79.3831305606339,185.87316546538062,0.0,326.0,0.0,0.0,0.0
8641,1,5.0,16765.031573583386,100.0,397.0,87.83845547950791,505.93519819336353,4.108697516889725,521.5489738201017,0.19258874508151455,222.17476185767057,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-0.056932807650491524,129.0,0.09664828392605375,5.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,5.0,0.0,1.0,0.0,56234.0,0.0,54753.0,50850.0,0.0,96.45574395475217,188.48231901860044,0.0,112.0,0.0,0.0,0.0
648,0,5.0,17316.948863093636,100.0,241.0,87.7780703643319,12.922111038114796,6.290191859656476,15.509053733651559,0.1810052558273786,221.12679544796518,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.06432754811215541,129.0,0.08571260366542983,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,5.0,0.0,5.0,0.0,5.0,0.0,57414.0,0.0,51150.0,51348.0,0.0,68.61581805319172,74.97388389427688,0.0,112.0,0.0,0.0,1.0
6812,0,5.0,604.4204132841604,100.0,438.0,87.81407352989518,2042.2496899579035,397.58917627053177,20.99920447954578,0.13717857926156934,-7.142951814646559,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.03601344122849808,326.0,0.11411251470303396,5.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,0.0,34.0,0.0,5.0,0.0,63716.0,0.0,62692.0,51196.0,0.0,86.24718370342481,171.7907132440639,0.0,112.0,0.0,0.0,0.0
8053,0,20.0,16459.088490301918,100.0,241.0,87.79841651349378,29.02946628853408,4.598045783146617,16.053587878346285,0.12037151928578659,225.7528864391858,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,-0.04367952093110275,129.0,0.027068080436045465,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,5.0,0.0,5.0,0.0,54794.0,0.0,59740.0,51404.0,0.0,97.36044834893369,84.6759710220908,0.0,112.0,0.0,0.0,1.0
4663,1,5.0,338.97604088087354,100.0,438.0,87.82830836406839,40.00125486822071,6.3262109099224055,525.3726471281515,0.1382014106016719,8.51300090746632,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-0.02972704071096522,278.0,-0.011509036383932929,5.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,0.0,5.0,0.0,18.0,0.0,55976.0,0.0,51106.0,64201.0,0.0,87.09931391384141,96.64369674037394,0.0,55480.0,0.0,0.0,0.0
5760,1,5.0,16907.300425220594,100.0,-188.0,87.82942371357981,11.950086532346642,0.6597371286480698,499.98980092206136,0.1473565954012296,889.3188325033137,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.06486861581349222,488281.0,0.05901935685650059,5.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,5.0,0.0,13.0,0.0,60875.0,0.0,65211.0,51335.0,0.0,78.45109311906785,65.06331484425722,0.0,112.0,0.0,0.0,0.0
78178,0,5.0,614.3341026004688,100.0,92.0,87.7945962039558,32.156474249805015,6.723634311179959,515.7053760656279,0.173216240523976,223.9514646916733,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.042729334248482,129.0,0.07415269621992716,5.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,0.0,5.0,0.0,13.0,0.0,61451.0,0.0,51601.0,51062.0,0.0,94.26479070168054,79.49200385293662,0.0,326.0,0.0,0.0,0.0
169392,1,72.0,16639.67314050054,100.0,241.0,87.75602787824782,27.28799910162759,3.0348691426465333,509.98984087693265,0.15928164815625157,0.2434528131408653,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.021464657931760653,296942.0,0.034604743198771486,5.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,17.0,0.0,5.0,0.0,5.0,0.0,63479.0,0.0,60440.0,54340.0,0.0,77.11611466960962,81.71442737814907,0.0,994.0,0.0,0.0,1.0
691,0,5.0,11723.185328530495,1440.0,438.0,87.80216514735932,207.49553001427782,1.7339495779852259,31.229345954864883,0.12458667101838036,210.04018294375354,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.021400838529906346,326.0,0.008289980057219174,5.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,5.0,0.0,5.0,0.0,51162.0,0.0,54337.0,52073.0,0.0,92.92876943772774,177.5667087322683,0.0,326.0,0.0,0.0,0.0
4932,0,5.0,1523.2321405279422,100.0,438.0,87.77431455909668,26.658457531068606,401.7142020542377,504.7916472987949,0.1995967277318791,1.0356086807559017,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-0.002061658201163781,129.0,0.06678208264666138,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,5.0,0.0,5.0,0.0,59279.0,0.0,51224.0,59279.0,0.0,90.49572931254988,86.03381255475888,0.0,112.0,0.0,0.0,0.0
2533,1,5.0,12141.77214192877,100.0,438.0,87.80197655478632,18.58206031562553,3.627636041781031,18.334029936540517,0.24055644503488724,884.3225356802595,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.011496946688475482,326.0,0.10884521493757487,5.0,5.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,5.0,0.0,5.0,0.0,51220.0,0.0,58972.0,51601.0,0.0,101.71161695554756,181.60467702647577,0.0,326.0,0.0,0.0,0.0
889,1,5.0,790.7170185114876,100.0,241.0,88.33710285174767,3.234925998707377,3.9010900887653457,35.870934595755706,0.1278994451699897,224.90150111028686,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.028756391289380553,129.0,0.0771539574131664,5.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,5.0,0.0,5.0,0.0,54227.0,0.0,57985.0,61878.0,0.0,87.81453388874927,72.03234192711619,0.0,112.0,0.0,0.0,1.0
1917,1,5.0,14796.972827600848,400.0,438.0,87.84727699426193,527.7047083493377,107.4668130278512,2032.6133137850973,0.2326705842638245,216.60822662929388,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.050134865968025036,129.0,0.01957967919080006,5.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,5.0,0.0,18.0,0.0,53383.0,0.0,51025.0,56050.0,0.0,84.42927534872959,80.14872062589897,0.0,326.0,0.0,0.0,0.0
9380,0,113.0,4619.850034444316,100.0,438.0,87.78551506736825,2023.6721159215801,3.9054042053414273,2016.0173920587574,0.15464017969421187,-6.931128418084751,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-0.03074297863265344,129.0,0.05771395604159154,5.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,51484.0,0.0,60951.0,54990.0,0.0,81.70985700449432,182.8701730916327,0.0,326.0,0.0,0.0,1.0
10372,0,5.0,16308.03679779219,100.0,438.0,87.82324374964738,34.66879209088812,3.5028652105680944,26.608721951978033,0.14383561809088183,2.1612189065621963,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.030262113673117014,129.0,0.01998606731729821,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,56.0,0.0,16.0,0.0,5.0,0.0,58235.0,0.0,59370.0,60510.0,0.0,75.47224640024302,180.4282295773203,0.0,326.0,0.0,0.0,1.0
9719,1,5.0,578.8502442762237,100.0,438.0,87.8192006181251,22.114226914764455,2.1165872042569327,9.973171859134727,0.1916001469163996,-5.811173407542618,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.06490233589221259,326.0,0.10767792327209778,5.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,0.0,5.0,0.0,113.0,0.0,51580.0,0.0,51352.0,64044.0,0.0,84.4796476862274,79.04642608635098,0.0,326.0,0.0,0.0,1.0
157562,0,5.0,537.5740133023512,100.0,60.0,87.78569935559848,508.14666328102703,4.7037431483965495,19.993511241528765,0.2320709812922287,889.3205774854499,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.02528184030533307,129.0,0.05839472606730301,5.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,5.0,0.0,5.0,0.0,50707.0,0.0,51013.0,54264.0,0.0,80.38116057006357,84.10015159899149,0.0,119.0,0.0,0.0,0.0
72707,1,20.0,2159.5685217669597,100.0,241.0,87.80255367133053,535.8778826602635,5.744492835089737,23.160379079144967,0.23162777844998594,223.28971001028776,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.024268844446705684,326.0,0.06355790441544087,5.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,18.0,0.0,17.0,0.0,54376.0,0.0,63056.0,55120.0,0.0,91.95265737872893,184.62220003021645,0.0,112.0,0.0,0.0,0.0
5989,1,5.0,12376.736683474901,100.0,-188.0,87.78230349532367,21.18765759208218,4.1217953076186715,15.670014980894525,0.21375202266940677,2.2209578770570855,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.024393443472623635,326.0,0.026109458576095486,5.0,5.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,5.0,0.0,5.0,0.0,65041.0,0.0,55405.0,50817.0,0.0,93.82970462289278,169.11359288464106,0.0,326.0,0.0,0.0,0.0
188552,0,5.0,493.12199815129867,100.0,241.0,87.78833111898342,33.3481766706481,4.965700220588746,2036.2771583099473,0.1658806304094013,892.774953736068,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-0.00023334550656481032,129.0,0.07551104567299823,5.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,5.0,0.0,113.0,0.0,59339.0,0.0,56678.0,59192.0,0.0,89.32308127240907,174.779862174512,0.0,112.0,0.0,0.0,1.0
143090,0,5.0,770.3396482541918,100.0,438.0,87.82000920336338,26.645278139855126,7.141262527302057,426.7046707585371,0.16628671146045465,0.6735306595892503,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0013169297489148343,326.0,0.05759159595752638,5.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,5.0,0.0,5.0,0.0,64254.0,0.0,51330.0,58168.0,0.0,102.05382344215413,170.34721426664626,0.0,326.0,0.0,0.0,0.0
481,0,5.0,12329.916838068371,80.0,241.0,87.80997349131117,45.31547312017978,104.78838351718683,18.904216859221847,0.12048318427646086,213.7127518117144,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-0.012995005522613281,129.0,0.05727195408242448,5.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,0.0,5.0,0.0,5.0,0.0,61739.0,0.0,50723.0,61418.0,0.0,87.874951168276,183.20572770120333,0.0,112.0,0.0,0.0,0.0
97103,1,5.0,1660.2334672697095,100.0,0.0,11.14302476469432,30.9325658606818,6.18884935765271,27.253056704555057,0.14337238699747376,215.51780282367858,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.034810048218819625,326.0,0.10706599964624311,5.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,5.0,0.0,5.0,0.0,5.0,0.0,51207.0,0.0,55212.0,59056.0,0.0,93.57077252749039,84.90035091718532,0.0,326.0,0.0,0.0,0.0
21218,0,5.0,12440.344951533882,100.0,241.0,87.7881518043224,496.12226415057376,402.0518165800099,8.294458799358647,0.20184096741097984,211.0918917304528,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.003325023738863415,129.0,-0.012118084860074362,5.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,5.0,0.0,5.0,0.0,58913.0,0.0,61836.0,61516.0,0.0,73.59337423071369,74.48753898050764,0.0,326.0,0.0,0.0,1.0
9918,1,5.0,880.6517452792323,100.0,241.0,18.520977012574576,510.321216011758,3.9112401597407125,1995.9982633776465,0.17146192859068046,4.419138208671286,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.018826616196772422,129.0,0.059115486908309284,5.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,4.0,0.0,5.0,0.0,5.0,0.0,65053.0,0.0,51045.0,63456.0,0.0,85.83108187405008,175.0323534294339,0.0,112.0,0.0,0.0,0.0
11086,1,5.0,16861.60407908087,100.0,241.0,87.79981514351428,33.83980223259184,104.33050633110027,24.687608553335913,0.16045991163197995,227.98236530723383,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.013343098693966075,129.0,0.08268959882057275,5.0,5.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,0.0,5.0,0.0,3.0,0.0,63858.0,0.0,51446.0,51369.0,0.0,79.8476321747878,180.76956733451044,0.0,326.0,0.0,0.0,0.0
36898,0,5.0,16885.532433215052,100.0,438.0,87.7828465877874,2040.3209288678531,1.958305711054443,2032.853591476095,0.16553774552025277,904.1495765595777,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.03213716587206801,129.0,0.0996556289233408,5.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,24.0,0.0,5.0,0.0,5.0,0.0,57059.0,0.0,50854.0,62607.0,0.0,79.78359331359775,87.37800026434839,0.0,326.0,0.0,0.0,0.0
63569,0,5.0,16682.334307801546,100.0,438.0,87.78028475856519,516.6514166130804,404.3313392992739,24.319953912496093,0.1695617569041726,-1.9934457238900984,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.09827392564984316,326.0,0.10362477575776345,5.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,0.0,5.0,0.0,5.0,0.0,57768.0,0.0,55428.0,54637.0,0.0,88.92898534167557,176.52258379681888,0.0,326.0,0.0,0.0,0.0
174218,0,5.0,783.5899523980374,100.0,438.0,81.30851358607363,300.60180227001763,3.1782080050475416,2000.0650617412573,0.12153686849599567,215.47075589883778,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.07136921991712047,326.0,0.08296080392895035,5.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,5.0,0.0,5.0,0.0,54139.0,0.0,51711.0,59773.0,0.0,85.59546233641466,173.4632663679007,0.0,326.0,0.0,0.0,1.0
3437,0,5.0,437.4841922856454,100.0,241.0,87.78988110825149,2025.4422498429308,1.4913637745793817,22.162723099881163,0.2029050383568574,-2.3512325483323577,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.00202098455747205,994.0,0.05577369413011958,5.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,12.0,0.0,20.0,0.0,5.0,0.0,60207.0,0.0,56234.0,51014.0,0.0,74.71459141382459,180.47488551149394,0.0,326.0,0.0,0.0,0.0
9692,0,5.0,870.5751904935235,100.0,438.0,87.82648835714247,2052.766129275201,102.82679432048711,22.52833726779821,0.10871679030282214,219.00291854140917,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,-0.022505333764776335,326.0,0.09549550502218794,5.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,0.0,5.0,0.0,5.0,0.0,50707.0,0.0,59773.0,51292.0,0.0,86.62338217334504,173.59909218631566,0.0,136.0,0.0,0.0,0.0
145412,0,17.0,1378.0973958811526,100.0,241.0,87.81000547729295,514.4166130330889,406.2964397212225,504.1925692073545,0.18421945595110067,-0.1443497014108015,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.015031075511621514,129.0,0.0402060871408144,5.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,5.0,0.0,5.0,0.0,5.0,0.0,60781.0,0.0,51144.0,51025.0,0.0,96.17731562571203,64.19342138228834,0.0,112.0,0.0,0.0,0.0
130659,1,5.0,16918.210620571157,100.0,241.0,87.76596119105025,2041.0239381256683,2.6348356750793775,495.11480770330763,0.18110921528068472,-2.3595348558386844,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.05705963271992872,326.0,0.10933996585697779,5.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,5.0,0.0,5.0,0.0,51350.0,0.0,64601.0,60813.0,0.0,90.13689119115809,177.75303064578785,0.0,112.0,0.0,0.0,1.0
10049,1,5.0,11039.964034318657,100.0,438.0,87.78977975847043,24.847147981238443,4.825585249816349,10.702672635270122,0.11437605039159097,-0.0690698823127116,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.02479664631135304,326.0,0.047202361956845816,5.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,5.0,0.0,5.0,0.0,52661.0,0.0,62083.0,61995.0,0.0,97.21443233264263,169.24720084169033,0.0,112.0,0.0,0.0,0.0
110930,1,5.0,555.316084445588,100.0,438.0,87.80620189081107,457.2158613441716,405.61001216509317,24.7693577398503,0.0865696392811025,6.889871081170256,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.044660559671679013,326.0,0.06342437936137735,5.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,5.0,0.0,13.0,0.0,5.0,0.0,61717.0,0.0,56966.0,55987.0,0.0,61.144652132100745,182.1839161219,0.0,112.0,0.0,0.0,0.0
1155,0,5.0,12161.493661518309,100.0,438.0,16.32319951895694,26.458794587088104,5.404275494929866,11.092665420758852,0.13680251369854932,3.3747904026832316,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.008749214593153849,129.0,0.032551998887879054,5.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,0.0,5.0,0.0,5.0,0.0,53257.0,0.0,53668.0,52388.0,0.0,88.39833410928239,181.43682022362208,0.0,112.0,0.0,0.0,0.0
5530,0,4.0,1619.6628619738917,100.0,438.0,87.80624762635419,526.0876973000735,98.86707523447178,534.0095113562899,0.16852588069622243,8.406591216379727,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-0.01750150265017314,285.0,0.0551093444274841,5.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,5.0,0.0,5.0,0.0,50884.0,0.0,55866.0,59428.0,0.0,99.19100868189425,172.93959507485965,0.0,112.0,0.0,0.0,0.0
24277,1,5.0,1886.1676017352772,100.0,438.0,12.239671711504101,1994.6569418800855,2.041718672129487,21.676845036162156,0.13430792472112707,-5.149801990242486,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-0.002022655685391772,326.0,0.013523059487025896,5.0,5.0,5.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,5.0,0.0,5.0,0.0,59928.0,0.0,59347.0,54474.0,0.0,88.28500655818678,65.15414690903471,0.0,112.0,0.0,0.0,0.0
4847,0,5.0,525.3730699675675,100.0,438.0,87.82400956523243,14.35153034163397,4.178286415569928,14.256865980416359,0.09283600045160807,217.36892837739063,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.07729329861788738,326.0,0.06407350256002721,5.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,16.0,0.0,5.0,0.0,51511.0,0.0,64550.0,59288.0,0.0,88.20708130277849,84.42233486248318,0.0,123.0,0.0,0.0,0.0
109624,1,5.0,16877.801913365034,100.0,438.0,87.7972948747748,2031.5690065213853,105.21521640548538,27.917576982700226,0.14250241415888107,213.70489066268382,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.07695280102066902,297003.0,0.07838390546278962,5.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,5.0,0.0,113.0,0.0,56381.0,0.0,53076.0,50648.0,0.0,78.55037722556955,64.93887990850924,0.0,112.0,0.0,0.0,0.0
1838,0,5.0,5603.322169356284,100.0,438.0,87.82758413938545,2005.696535213091,2.7145784961756,20.71922879736056,0.2009883954120072,211.5195761227716,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.01604211282718602,129.0,0.05584028034579102,5.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,25.0,0.0,5.0,0.0,54714.0,0.0,59443.0,53843.0,0.0,85.38534777979078,163.38318617009895,0.0,112.0,0.0,0.0,1.0
