ip.session_id,meta.direction,ip.pkts_per_flow,duration,ip.header_len,ip.payload_len,ip.avg_bytes_tot_len,time_between_pkts_sum,time_between_pkts_avg,time_between_pkts_max,time_between_pkts_min,time_between_pkts_std,"(-0.001, 50.0]","(50.0, 100.0]","(100.0, 150.0]","(150.0, 200.0]","(200.0, 250.0]","(250.0, 300.0]","(300.0, 350.0]","(350.0, 400.0]","(400.0, 450.0]","(450.0, 500.0]","(500.0, 550.0]",tcp_pkts_per_flow,pkts_rate,tcp_bytes_per_flow,byte_rate,tcp.tcp_session_payload_up_len,tcp.tcp_session_payload_down_len,"(-0.001, 150.0]","(150.0, 300.0]","(300.0, 450.0]","(450.0, 600.0]","(600.0, 750.0]","(750.0, 900.0]","(900.0, 1050.0]","(1050.0, 1200.0]","(1200.0, 1350.0]","(1350.0, 1500.0]","(1500.0, 10000.0]",tcp.fin,tcp.syn,tcp.rst,tcp.psh,tcp.ack,tcp.urg,sport_g,sport_le,dport_g,dport_le,mean_tcp_pkts,std_tcp_pkts,min_tcp_pkts,max_tcp_pkts,entropy_tcp_pkts,mean_tcp_len,std_tcp_len,min_tcp_len,max_tcp_len,entropy_tcp_len,ssl.tls_version,malware
550,0,5.0,659.6436538696289,100.0,241.0,87.9,11.183977127075195,2.236795425415039,9.911060333251953,0.0019073486328125,4.29451584700145,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.007579850076126395,129,0.007579850076126395,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
8403,0,5.0,11565.123026132584,100.0,241.0,87.9,11.540889739990234,2.308177947998047,10.267972946166992,0.03600120544433594,4.453629550029446,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00043233435465424676,129,0.00043233435465424676,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
406,0,5.0,587.7066588401794,100.0,241.0,87.9,9.567022323608398,1.9134044647216797,8.314847946166992,0.0021457672119140625,3.5833639078609365,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00850764565075261,129,0.00850764565075261,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
76,0,5.0,151.24235701560974,100.0,241.0,87.9,11.11292839050293,2.222585678100586,9.723186492919922,0.02193450927734375,4.198393469452841,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.03305952180766364,129,0.03305952180766364,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
507,1,5.0,639.1597318649292,100.0,438.0,87.9,504.2550563812256,100.85101127624512,503.5538673400879,0.024080276489257812,225.11785772710076,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.007822770663932608,326,0.007822770663932608,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51101.0,0.0,51101,51101,0.0,65.2,145.79163213298628,0,326,0,0,1
517,0,5.0,642.7529859542847,100.0,241.0,87.9,10.617971420288086,2.123594284057617,9.532928466796875,0.05698204040527344,4.144469949337847,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.007779038151921742,129,0.007779038151921742,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
338,0,5.0,552.8329169750214,100.0,241.0,87.9,9.802103042602539,1.9604206085205078,8.682966232299805,0.015020370483398438,3.7614044268679514,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.009044323965654735,129,0.009044323965654735,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
152,1,5.0,304.38635182380676,100.0,438.0,87.9,2004.7800540924072,400.95601081848145,2004.2328834533691,0.011205673217773438,896.2590388721059,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.016426492088233432,326,0.016426492088233432,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50746.0,0.0,50746,50746,0.0,65.2,145.79163213298628,0,326,0,0,1
885,0,5.0,930.7295207977295,100.0,241.0,87.9,9.892940521240234,1.9785881042480469,8.374929428100586,0.0011920928955078125,3.582912016907973,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.005372130020883503,129,0.005372130020883503,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
8745,1,5.0,12254.60500907898,100.0,438.0,87.9,2003.8139820098877,400.76279640197754,2003.2169818878174,0.010013580322265625,895.7991481819744,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00040800988659329995,326,0.00040800988659329995,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,60364.0,0.0,60364,60364,0.0,65.2,145.79163213298628,0,326,0,0,0
208,1,5.0,417.27479791641235,100.0,438.0,87.9,2004.2989253997803,400.85978507995605,2003.6108493804932,0.02002716064453125,895.9651074528791,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.011982511344961672,326,0.011982511344961672,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50802.0,0.0,50802,50802,0.0,65.2,145.79163213298628,0,326,0,0,1
3013,1,5.0,1962.7903699874878,100.0,438.0,87.9,504.94980812072754,100.98996162414551,504.15682792663574,0.03504753112792969,225.377266402247,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.0025473937902150364,326,0.0025473937902150364,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,54621.0,0.0,54621,54621,0.0,65.2,145.79163213298628,0,326,0,0,0
11827,0,5.0,16720.55329799652,100.0,241.0,87.9,11.387825012207031,2.2775650024414062,10.105133056640625,0.013828277587890625,4.380016571184727,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0002990331665997624,129,0.0002990331665997624,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
7881,1,5.0,10512.602283000946,100.0,438.0,87.9,2004.8468112945557,400.96936225891113,2004.302978515625,0.012874603271484375,896.2907586608933,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0004756196292220703,326,0.0004756196292220703,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,59499.0,0.0,59499,59499,0.0,65.2,145.79163213298628,0,326,0,0,0
5439,0,5.0,5589.149029970169,100.0,241.0,87.9,10.078907012939453,2.0157814025878906,9.10806655883789,0.03695487976074219,3.966912972978127,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0008945905670414171,129,0.0008945905670414171,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
9051,0,5.0,12564.707400083542,100.0,241.0,87.9,12.217044830322266,2.443408966064453,10.854959487915039,0.00095367431640625,4.706805332444244,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0003979400268379314,129,0.0003979400268379314,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
117,0,5.0,233.84174489974976,100.0,241.0,87.9,10.352849960327148,2.0705699920654297,9.257078170776367,0.0019073486328125,4.020740953183643,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.021381982084266216,129,0.021381982084266216,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
15,1,5.0,28.25327777862549,100.0,438.0,87.9,2004.7757625579834,400.9551525115967,2004.0459632873535,0.023126602172851562,896.1550352664724,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.17697061697325117,326,0.17697061697325117,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50609.0,0.0,50609,50609,0.0,65.2,145.79163213298628,0,326,0,0,1
975,0,5.0,1104.1323578357697,100.0,241.0,87.9,10.836362838745117,2.1672725677490234,9.502887725830078,0.027179718017578125,4.104854090257707,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.004528442595234318,129,0.004528442595234318,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
851,0,5.0,913.307384967804,100.0,241.0,87.9,9.465932846069336,1.8931865692138672,8.228063583374023,0.0,3.5467464985266663,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0054746080917502495,129,0.0054746080917502495,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
684,0,5.0,726.4528958797455,100.0,241.0,87.9,9.586811065673828,1.9173622131347656,8.466958999633789,0.00095367431640625,3.6660901559777725,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.006882758714788967,129,0.006882758714788967,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
35,1,5.0,68.5649778842926,100.0,438.0,87.9,2003.5312175750732,400.70624351501465,2002.9041767120361,0.019788742065429688,895.6558955804026,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.07292352676665034,326,0.07292352676665034,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50629.0,0.0,50629,50629,0.0,65.2,145.79163213298628,0,326,0,0,1
410,0,5.0,589.768560886383,100.0,241.0,87.9,8.977174758911133,1.7954349517822266,8.044958114624023,0.0,3.4969196253198707,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.008477901895084627,129,0.008477901895084627,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
9,0,5.0,16.144984006881714,100.0,241.0,87.9,11.513233184814453,2.3026466369628906,10.458946228027344,0.00095367431640625,4.562487366564475,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.30969371031081705,129,0.30969371031081705,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
170,0,5.0,340.66758489608765,100.0,241.0,87.9,11.29770278930664,2.259540557861328,9.849071502685547,0.11277198791503906,4.246199115466432,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.014677064157792201,129,0.014677064157792201,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
179,1,5.0,358.8067009449005,100.0,438.0,87.9,2004.2011737823486,400.8402347564697,2003.6280155181885,0.015974044799804688,895.98562962019,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.01393507977089819,326,0.01393507977089819,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50773.0,0.0,50773,50773,0.0,65.2,145.79163213298628,0,326,0,0,1
242,1,5.0,485.8413739204407,100.0,438.0,87.9,2016.0508155822754,403.2101631164551,2015.2828693389893,0.019073486328125,901.1760804990515,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.01029142487321135,326,0.01029142487321135,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50836.0,0.0,50836,50836,0.0,65.2,145.79163213298628,0,326,0,0,1
872,1,5.0,924.0568528175354,100.0,438.0,87.9,505.0785541534424,101.01571083068848,504.4698715209961,0.017881393432617188,225.5378202464831,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.005410922482479876,326,0.005410922482479876,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51466.0,0.0,51466,51466,0.0,65.2,145.79163213298628,0,326,0,0,1
948,0,5.0,1049.696296930313,100.0,241.0,87.9,10.991096496582031,2.1982192993164062,9.717941284179688,0.0011920928955078125,4.208286867626034,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.004763282498587244,129,0.004763282498587244,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
636,1,5.0,701.7576148509979,100.0,438.0,87.9,488.16490173339844,97.63298034667969,487.3850345611572,0.011920928955078125,217.87820973617542,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,0.007124967216866803,326,0.007124967216866803,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51230.0,0.0,51230,51230,0.0,65.2,145.79163213298628,0,326,0,0,1
914,1,5.0,981.1505069732666,100.0,438.0,87.9,2004.4331550598145,400.8866310119629,2003.852128982544,0.015020370483398438,896.0849761656962,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.005096058111843013,326,0.005096058111843013,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51508.0,0.0,51508,51508,0.0,65.2,145.79163213298628,0,326,0,0,1
888,0,5.0,932.2609717845917,100.0,241.0,87.9,9.933233261108398,1.9866466522216797,8.585929870605469,0.00095367431640625,3.6946019702574744,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.005363305073716312,129,0.005363305073716312,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
12272,1,5.0,16935.656784057617,100.0,438.0,87.9,503.91411781311035,100.78282356262207,503.1130313873291,0.015020370483398438,224.9095677777094,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.0002952350808565482,326,0.0002952350808565482,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,63891.0,0.0,63891,63891,0.0,65.2,145.79163213298628,0,326,0,0,0
314,1,5.0,540.5058388710022,100.0,438.0,87.9,503.9188861846924,100.78377723693848,503.1850337982178,0.029802322387695312,224.9492767481639,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.009250593870445323,326,0.009250593870445323,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50908.0,0.0,50908,50908,0.0,65.2,145.79163213298628,0,326,0,0,1
535,1,5.0,651.9560577869415,100.0,438.0,87.9,504.957914352417,100.9915828704834,504.3148994445801,0.02288818359375,225.4646922549456,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.007669228532015565,326,0.007669228532015565,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51129.0,0.0,51129,51129,0.0,65.2,145.79163213298628,0,326,0,0,1
10119,0,5.0,13971.295356035233,100.0,241.0,87.9,10.815858840942383,2.1631717681884766,9.573936462402344,0.0021457672119140625,4.147284792971642,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.000357876622931755,129,0.000357876622931755,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
104,1,5.0,207.63917589187622,100.0,438.0,87.9,2003.6580562591553,400.73161125183105,2002.9640197753906,0.02002716064453125,895.6751757197162,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.02408023427430499,326,0.02408023427430499,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50698.0,0.0,50698,50698,0.0,65.2,145.79163213298628,0,326,0,0,1
11424,1,5.0,16527.338385105133,100.0,438.0,87.9,504.9781799316406,100.99563598632812,504.2581558227539,0.030040740966796875,225.4307355444508,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.0003025290511693117,326,0.0003025290511693117,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,63043.0,0.0,63043,63043,0.0,65.2,145.79163213298628,0,326,0,0,0
850,1,5.0,912.7918288707733,100.0,438.0,87.9,506.07967376708984,101.21593475341797,505.4488182067871,0.017881393432617188,225.97315344740676,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.005477700218006514,326,0.005477700218006514,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51444.0,0.0,51444,51444,0.0,65.2,145.79163213298628,0,326,0,0,1
183,1,5.0,366.87761783599854,100.0,438.0,87.9,2005.3579807281494,401.0715961456299,2004.655122756958,0.025033950805664062,896.430472320229,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.013628522855910763,326,0.013628522855910763,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50777.0,0.0,50777,50777,0.0,65.2,145.79163213298628,0,326,0,0,1
2048,1,5.0,1496.956626176834,100.0,438.0,87.9,505.95808029174805,101.19161605834961,505.2950382232666,0.02002716064453125,225.90080175166847,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.0033401101358359296,326,0.0033401101358359296,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,53655.0,0.0,53655,53655,0.0,65.2,145.79163213298628,0,326,0,0,0
833,0,5.0,904.041827917099,100.0,241.0,87.9,9.413957595825195,1.882791519165039,8.177042007446289,0.00095367431640625,3.5236491317027934,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0055307175460232155,129,0.0055307175460232155,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
354,0,5.0,561.0837779045105,100.0,241.0,87.9,11.017084121704102,2.2034168243408203,9.645938873291016,0.06604194641113281,4.163891625213883,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00891132518333285,129,0.00891132518333285,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
436,1,5.0,602.6430749893188,100.0,438.0,87.9,505.2821636199951,101.05643272399902,504.6060085296631,0.02002716064453125,225.5911867536754,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.008296784958640103,326,0.008296784958640103,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51030.0,0.0,51030,51030,0.0,65.2,145.79163213298628,0,326,0,0,1
11431,0,5.0,16530.91671204567,100.0,241.0,87.9,10.497808456420898,2.0995616912841797,9.427070617675781,0.04100799560546875,4.098828062918576,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0003024635649126841,129,0.0003024635649126841,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
2932,0,5.0,1923.2909090518951,100.0,241.0,87.9,10.960102081298828,2.1920204162597656,9.815216064453125,0.03695487976074219,4.264494110951398,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.002599710723150456,129,0.002599710723150456,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
2793,1,5.0,1857.2666230201721,100.0,397.0,83.8,1.6148090362548828,0.32296180725097656,1.1038780212402344,0.012874603271484375,0.47183719285999354,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.002692128280359289,285,0.002692128280359289,5,5,4,1,0,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,54400.0,0.0,54400,54400,0.0,57.0,127.45587471748802,0,285,0,0,0
276,1,5.0,522.8965377807617,100.0,438.0,87.9,504.1337013244629,100.82674026489258,503.5068988800049,0.02002716064453125,225.1051523809275,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.00956212106743071,326,0.00956212106743071,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50870.0,0.0,50870,50870,0.0,65.2,145.79163213298628,0,326,0,0,1
377,0,5.0,572.8476829528809,100.0,241.0,87.9,9.945392608642578,1.9890785217285156,8.84389877319336,0.04410743713378906,3.8345604966515023,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.008728323686719478,129,0.008728323686719478,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
10702,0,5.0,15147.172158956528,100.0,241.0,87.9,11.9171142578125,2.3834228515625,10.705947875976562,0.0011920928955078125,4.6563661571758175,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.000330094617498851,129,0.000330094617498851,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
2301,1,5.0,1619.1000220775604,100.0,438.0,87.9,502.6578903198242,100.53157806396484,502.08091735839844,0.010013580322265625,224.47299654183755,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.003088135341746344,326,0.003088135341746344,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,53908.0,0.0,53908,53908,0.0,65.2,145.79163213298628,0,326,0,0,0
65,0,5.0,129.0329828262329,100.0,241.0,87.9,11.990070343017578,2.3980140686035156,10.02192497253418,0.09417533874511719,4.273452873809968,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.038749782346219466,129,0.038749782346219466,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
9471,0,5.0,12768.579653024673,100.0,241.0,87.9,14.179229736328125,2.835845947265625,12.833118438720703,0.0209808349609375,5.59276694940394,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00039158623244485766,129,0.00039158623244485766,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
4744,0,5.0,4153.858256101608,100.0,241.0,87.9,10.513067245483398,2.1026134490966797,9.25302505493164,0.0021457672119140625,4.001687622028611,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0012037001967160274,129,0.0012037001967160274,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
552,0,5.0,660.6592879295349,100.0,241.0,87.9,11.046886444091797,2.2093772888183594,9.736061096191406,0.00095367431640625,4.212733045247535,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.007568197543501869,129,0.007568197543501869,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
274,0,5.0,521.8645877838135,100.0,241.0,87.9,9.745597839355469,1.9491195678710938,8.666038513183594,0.032901763916015625,3.757702538836954,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.009581029479760925,129,0.009581029479760925,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
2038,1,5.0,1492.8425161838531,100.0,438.0,87.9,42.498111724853516,8.499622344970703,40.58504104614258,0.013113021850585938,17.94403816681049,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0033493151124751445,326,0.0033493151124751445,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,53645.0,0.0,53645,53645,0.0,65.2,145.79163213298628,0,326,0,0,0
105,0,5.0,209.65469789505005,100.0,241.0,87.9,10.731935501098633,2.1463871002197266,9.34600830078125,0.00095367431640625,4.030731580835741,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.023848738188079734,129,0.023848738188079734,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
174,1,5.0,348.7297968864441,100.0,438.0,87.9,2004.6381950378418,400.92763900756836,2003.9091110229492,0.029087066650390625,896.0939125312602,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.014337748149545523,326,0.014337748149545523,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50768.0,0.0,50768,50768,0.0,65.2,145.79163213298628,0,326,0,0,1
