ip.session_id,meta.direction,ip.pkts_per_flow,duration,ip.header_len,ip.payload_len,ip.avg_bytes_tot_len,time_between_pkts_sum,time_between_pkts_avg,time_between_pkts_max,time_between_pkts_min,time_between_pkts_std,"(-0.001, 50.0]","(50.0, 100.0]","(100.0, 150.0]","(150.0, 200.0]","(200.0, 250.0]","(250.0, 300.0]","(300.0, 350.0]","(350.0, 400.0]","(400.0, 450.0]","(450.0, 500.0]","(500.0, 550.0]",tcp_pkts_per_flow,pkts_rate,tcp_bytes_per_flow,byte_rate,tcp.tcp_session_payload_up_len,tcp.tcp_session_payload_down_len,"(-0.001, 150.0]","(150.0, 300.0]","(300.0, 450.0]","(450.0, 600.0]","(600.0, 750.0]","(750.0, 900.0]","(900.0, 1050.0]","(1050.0, 1200.0]","(1200.0, 1350.0]","(1350.0, 1500.0]","(1500.0, 10000.0]",tcp.fin,tcp.syn,tcp.rst,tcp.psh,tcp.ack,tcp.urg,sport_g,sport_le,dport_g,dport_le,mean_tcp_pkts,std_tcp_pkts,min_tcp_pkts,max_tcp_pkts,entropy_tcp_pkts,mean_tcp_len,std_tcp_len,min_tcp_len,max_tcp_len,entropy_tcp_len,ssl.tls_version,malware
1798,0,5.0,1376.430773973465,100.0,241.0,87.9,11.862754821777344,2.3725509643554688,10.52093505859375,0.00095367431640625,4.560241662063074,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0036325837045665986,129,0.0036325837045665986,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
9986,0,5.0,13702.87942314148,100.0,241.0,87.9,10.278940200805664,2.055788040161133,9.202957153320312,0.00095367431640625,3.9993515422991357,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00036488681288080073,129,0.00036488681288080073,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
578,0,5.0,673.4456877708435,100.0,241.0,83.8,7.283926010131836,1.4567852020263672,6.223917007446289,0.02193450927734375,2.669107963991772,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0074245036991036064,129,0.0074245036991036064,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
10639,0,5.0,15019.959514141083,100.0,241.0,87.9,14.586210250854492,2.9172420501708984,13.275146484375,0.025987625122070312,5.793198834020725,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0003328903779862103,129,0.0003328903779862103,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
6706,0,5.0,8143.521687030792,100.0,241.0,87.9,10.415077209472656,2.0830154418945312,9.115934371948242,0.025033950805664062,3.935713206488428,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.000613984979982665,129,0.000613984979982665,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
461,0,5.0,615.5512099266052,100.0,241.0,87.9,11.307239532470703,2.2614479064941406,10.023832321166992,0.05316734313964844,4.342469109752596,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.008122801026735325,129,0.008122801026735325,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
10019,1,5.0,13769.471716165543,100.0,438.0,87.9,2004.9481391906738,400.98962783813477,2004.2870044708252,0.019073486328125,896.2705082027013,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00036312213736783625,326,0.00036312213736783625,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,61638.0,0.0,61638,61638,0.0,65.2,145.79163213298628,0,326,0,0,0
4042,0,5.0,2738.613960981369,100.0,241.0,87.9,11.490821838378906,2.2981643676757812,10.40196418762207,0.0021457672119140625,4.533371615420398,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0018257410760471966,129,0.0018257410760471966,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
930,0,5.0,1013.4152388572693,100.0,241.0,87.9,10.6201171875,2.1240234375,9.62686538696289,0.04410743713378906,4.196759117137094,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.004933811737070402,129,0.004933811737070402,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
4896,1,5.0,4460.38220500946,100.0,438.0,87.9,2004.2250156402588,400.84500312805176,2003.5300254821777,0.016927719116210938,895.9281989902537,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0011209801694537509,326,0.0011209801694537509,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,56506.0,0.0,56506,56506,0.0,65.2,145.79163213298628,0,326,0,0,0
771,0,5.0,873.1497859954834,100.0,241.0,91.8,8.243083953857422,1.6486167907714844,6.974935531616211,0.030994415283203125,2.98280009936088,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.005726394348593317,129,0.005726394348593317,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
9744,1,5.0,13214.939049005508,100.0,438.0,87.9,2005.4781436920166,401.0956287384033,2004.8341751098633,0.02384185791015625,896.5171263864747,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00037835967169112865,326,0.00037835967169112865,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,61363.0,0.0,61363,61363,0.0,65.2,145.79163213298628,0,326,0,0,0
448,1,5.0,608.8317837715149,100.0,438.0,87.9,502.0749568939209,100.41499137878418,501.38187408447266,0.014066696166992188,224.14742896458543,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.008212449043028973,326,0.008212449043028973,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51042.0,0.0,51042,51042,0.0,65.2,145.79163213298628,0,326,0,0,1
115,1,5.0,229.81046891212463,100.0,438.0,87.9,2003.774881362915,400.754976272583,2003.2179355621338,0.010013580322265625,895.8040486844168,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.021757059300513894,326,0.021757059300513894,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50709.0,0.0,50709,50709,0.0,65.2,145.79163213298628,0,326,0,0,1
156,0,5.0,312.6287159919739,100.0,241.0,87.9,11.085748672485352,2.2171497344970703,9.871959686279297,0.014066696166992188,4.283595592125363,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.015993412454562764,129,0.015993412454562764,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
10599,1,5.0,14939.269983053207,100.0,438.0,87.9,2005.5618286132812,401.11236572265625,2004.969835281372,0.02002716064453125,896.5836047973762,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0003346883753805838,326,0.0003346883753805838,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,62218.0,0.0,62218,62218,0.0,65.2,145.79163213298628,0,326,0,0,0
837,1,5.0,906.0953938961029,100.0,438.0,87.9,489.4120693206787,97.88241386413574,488.5590076446533,0.027894973754882812,218.39504863100115,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,0.005518182780403056,326,0.005518182780403056,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51431.0,0.0,51431,51431,0.0,65.2,145.79163213298628,0,326,0,0,1
8962,0,5.0,12522.92642211914,100.0,241.0,87.9,11.316061019897461,2.263212203979492,10.143041610717773,0.0,4.408886436618079,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0003992676976180697,129,0.0003992676976180697,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
912,1,5.0,977.120187997818,100.0,438.0,87.9,2005.4903030395508,401.09806060791016,2004.763126373291,0.011920928955078125,896.4760592067233,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0051170777775509085,326,0.0051170777775509085,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51506.0,0.0,51506,51506,0.0,65.2,145.79163213298628,0,326,0,0,1
62,0,5.0,122.98524284362793,100.0,241.0,87.9,10.62917709350586,2.125835418701172,9.370803833007812,0.0011920928955078125,4.055166786564727,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.040655284198262316,129,0.040655284198262316,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
914,0,5.0,981.1507949829102,100.0,241.0,87.9,10.936975479125977,2.1873950958251953,9.925127029418945,0.00095367431640625,4.3282520689599675,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.005096056615932407,129,0.005096056615932407,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
9818,1,5.0,13364.122460126877,100.0,438.0,87.9,2005.3942203521729,401.07884407043457,2004.7740936279297,0.0171661376953125,896.4929245718731,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0003741360508269789,326,0.0003741360508269789,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,61437.0,0.0,61437,61437,0.0,65.2,145.79163213298628,0,326,0,0,0
5812,0,5.0,6341.115481138229,100.0,241.0,87.9,11.444091796875,2.288818359375,10.344982147216797,0.00095367431640625,4.506690077073751,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0007885048009096501,129,0.0007885048009096501,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
4395,0,5.0,3450.297954082489,100.0,241.0,87.9,10.225057601928711,2.045011520385742,9.035110473632812,0.00095367431640625,3.9115239304731197,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0014491502086316516,129,0.0014491502086316516,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
853,1,5.0,914.3381350040436,100.0,438.0,87.9,515.6323909759521,103.12647819519043,515.0480270385742,0.012159347534179688,230.27123635499026,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.005468436466316576,326,0.005468436466316576,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51447.0,0.0,51447,51447,0.0,65.2,145.79163213298628,0,326,0,0,1
3435,1,5.0,2165.548705101013,100.0,438.0,87.9,488.8923168182373,97.77846336364746,488.3410930633545,0.011205673217773438,218.33123204584376,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,0.0023088836506989447,326,0.0023088836506989447,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,55043.0,0.0,55043,55043,0.0,65.2,145.79163213298628,0,326,0,0,0
10,1,5.0,18.160245895385742,100.0,438.0,87.9,2004.314661026001,400.8629322052002,2003.5147666931152,0.030994415283203125,895.9096482772134,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.27532666841644626,326,0.27532666841644626,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50604.0,0.0,50604,50604,0.0,65.2,145.79163213298628,0,326,0,0,1
538,1,5.0,653.4872579574585,100.0,438.0,87.9,505.19609451293945,101.03921890258789,504.57096099853516,0.015020370483398438,225.58118441728513,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.00765125859627013,326,0.00765125859627013,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51132.0,0.0,51132,51132,0.0,65.2,145.79163213298628,0,326,0,0,1
968,1,5.0,1090.0064978599548,100.0,438.0,87.9,2004.3840408325195,400.8768081665039,2003.8139820098877,0.011920928955078125,896.0691428078719,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.004587128617872153,326,0.004587128617872153,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51562.0,0.0,51562,51562,0.0,65.2,145.79163213298628,0,326,0,0,1
6741,0,5.0,8214.066403150558,100.0,241.0,87.9,10.11204719543457,2.022409439086914,9.01484489440918,0.0,3.9128561551797096,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0006087119040189665,129,0.0006087119040189665,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
8589,1,5.0,11940.129615068436,100.0,438.0,87.9,2003.5080909729004,400.7016181945801,2002.8998851776123,0.013113021850585938,895.6560850396213,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00041875592319282724,326,0.00041875592319282724,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,60208.0,0.0,60208,60208,0.0,65.2,145.79163213298628,0,326,0,0,0
7220,1,5.0,9179.822906017303,100.0,438.0,87.9,2005.518913269043,401.1037826538086,2004.9560070037842,0.011920928955078125,896.58067115016,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0005446728168059254,326,0.0005446728168059254,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,58838.0,0.0,58838,58838,0.0,65.2,145.79163213298628,0,326,0,0,0
11515,1,5.0,16570.338584184647,100.0,438.0,87.9,503.82184982299805,100.76436996459961,503.27587127685547,0.010013580322265625,225.01084911939668,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.0003017439851695117,326,0.0003017439851695117,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,63134.0,0.0,63134,63134,0.0,65.2,145.79163213298628,0,326,0,0,0
4086,1,5.0,2827.391848087311,100.0,438.0,87.9,2004.8010349273682,400.96020698547363,2004.2059421539307,0.02002716064453125,896.2416355471644,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0017684142378009708,326,0.0017684142378009708,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,55694.0,0.0,55694,55694,0.0,65.2,145.79163213298628,0,326,0,0,0
964,0,5.0,1081.9452929496765,100.0,241.0,87.9,11.113405227661133,2.2226810455322266,9.951114654541016,0.00095367431640625,4.324783593483817,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00462130574677084,129,0.00462130574677084,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
410,1,5.0,589.7682938575745,100.0,438.0,87.9,506.058931350708,101.2117862701416,505.4621696472168,0.016927719116210938,225.9829272817666,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.008477905733615905,326,0.008477905733615905,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51004.0,0.0,51004,51004,0.0,65.2,145.79163213298628,0,326,0,0,1
3929,0,5.0,2510.7284049987793,100.0,241.0,87.9,10.809898376464844,2.1619796752929688,9.746789932250977,0.0011920928955078125,4.243599544014997,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0019914539501943583,129,0.0019914539501943583,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
42,1,5.0,82.67383480072021,100.0,438.0,87.9,2003.8111209869385,400.7622241973877,2003.1092166900635,0.024080276489257812,895.7392295175347,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.06047862678744935,326,0.06047862678744935,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50636.0,0.0,50636,50636,0.0,65.2,145.79163213298628,0,326,0,0,1
13916,0,5.0,17729.30274415016,100.0,241.0,87.9,20.41006088256836,4.082012176513672,19.237995147705078,0.02193450927734375,8.474062712349664,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0002820189869931442,129,0.0002820189869931442,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
853,0,5.0,914.3384938240051,100.0,241.0,87.9,9.43756103515625,1.88751220703125,8.233070373535156,0.029802322387695312,3.550839630722282,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.005468434320301532,129,0.005468434320301532,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
208,0,5.0,417.27514696121216,100.0,241.0,87.9,11.341094970703125,2.268218994140625,10.045051574707031,0.00095367431640625,4.353297973692169,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.011982501321759226,129,0.011982501321759226,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
7734,1,5.0,10216.186969041824,100.0,438.0,87.9,2004.5011043548584,400.9002208709717,2003.8130283355713,0.019073486328125,896.0555320704326,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0004894193905369519,326,0.0004894193905369519,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,59352.0,0.0,59352,59352,0.0,65.2,145.79163213298628,0,326,0,0,0
6362,0,5.0,7449.866868972778,100.0,241.0,87.9,9.898662567138672,1.9797325134277344,8.862972259521484,0.00095367431640625,3.851041681985655,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0006711529330576377,129,0.0006711529330576377,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
118,0,5.0,235.85765600204468,100.0,241.0,87.9,10.94818115234375,2.18963623046875,9.673118591308594,0.0,4.188074591087307,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.02119922704547125,129,0.02119922704547125,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
13452,1,5.0,17507.14316511154,100.0,438.0,87.9,487.8368377685547,97.56736755371094,487.10083961486816,0.02002716064453125,217.7559944337579,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,0.0002855977101943202,326,0.0002855977101943202,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,65071.0,0.0,65071,65071,0.0,65.2,145.79163213298628,0,326,0,0,0
181,1,5.0,362.83892583847046,100.0,438.0,87.9,2005.0480365753174,401.0096073150635,2004.4410228729248,0.012159347534179688,896.3454349381936,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.013780219386455555,326,0.013780219386455555,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50775.0,0.0,50775,50775,0.0,65.2,145.79163213298628,0,326,0,0,1
3363,0,14.0,2130.9138820171356,280.0,421.0,31.178571428571427,36.76342964172363,2.6259592601231168,18.437862396240234,0.0,5.228937588762396,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0.006569951098515308,129,0.006569951098515308,14,14,14,0,0,0,0,0,0,0,0,0,0,1,1,0,2,14,0,14,0,14,0,8080.0,0.0,8080,8080,0.0,9.214285714285714,29.928577985259842,0,112,0,0,0
1001,1,5.0,1156.5532557964325,100.0,438.0,87.9,2004.3468475341797,400.86936950683594,2003.6280155181885,0.02002716064453125,895.96935566221,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.004323190458321672,326,0.004323190458321672,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51595.0,0.0,51595,51595,0.0,65.2,145.79163213298628,0,326,0,0,1
9889,0,5.0,13507.290887117386,100.0,241.0,87.9,10.625600814819336,2.125120162963867,9.521961212158203,0.00095367431640625,4.13841400766666,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0003701704540004216,129,0.0003701704540004216,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
6344,1,5.0,7413.586960077286,100.0,438.0,87.9,2004.3790340423584,400.8758068084717,2003.6089420318604,0.0209808349609375,895.9550940910648,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0006744373576414993,326,0.0006744373576414993,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,57962.0,0.0,57962,57962,0.0,65.2,145.79163213298628,0,326,0,0,0
623,0,5.0,695.0858709812164,100.0,241.0,87.9,16.58320426940918,3.316640853881836,15.51508903503418,0.0019073486328125,6.821114418475124,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.007193355826585514,129,0.007193355826585514,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
565,1,5.0,667.2839767932892,100.0,438.0,87.9,504.80175018310547,100.9603500366211,504.01782989501953,0.024080276489257812,225.31614008732424,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.007493061685713003,326,0.007493061685713003,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51159.0,0.0,51159,51159,0.0,65.2,145.79163213298628,0,326,0,0,1
782,1,5.0,877.9175839424133,100.0,438.0,87.9,489.0620708465576,97.81241416931152,488.3120059967041,0.017881393432617188,218.2960687586831,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,0.005695295425735513,326,0.005695295425735513,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51376.0,0.0,51376,51376,0.0,65.2,145.79163213298628,0,326,0,0,1
9664,0,5.0,13053.600061178207,100.0,241.0,87.9,11.398077011108398,2.2796154022216797,9.96708869934082,0.04792213439941406,4.3017375461806235,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0003830360955266393,129,0.0003830360955266393,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
415,0,5.0,660.0122621059418,100.0,241.0,87.9,13.060808181762695,2.612161636352539,11.9781494140625,0.04982948303222656,5.237443704309079,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.007575616828763442,129,0.007575616828763442,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
351,1,5.0,559.5349078178406,100.0,438.0,87.9,505.65576553344727,101.13115310668945,504.9879550933838,0.016927719116210938,225.76290995662214,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.008935992965121266,326,0.008935992965121266,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50945.0,0.0,50945,50945,0.0,65.2,145.79163213298628,0,326,0,0,1
11721,0,5.0,16670.10145998001,100.0,241.0,87.9,11.172771453857422,2.2345542907714844,9.979009628295898,0.02193450927734375,4.333722981600614,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.000299938186459364,129,0.000299938186459364,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
449,0,5.0,609.355456829071,100.0,241.0,87.9,18.25118064880371,3.650236129760742,17.02594757080078,0.0,7.479520632905481,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.008205391358959372,129,0.008205391358959372,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
8353,1,5.0,11464.345049142838,100.0,438.0,87.9,2004.166841506958,400.8333683013916,2003.3438205718994,0.02002716064453125,895.8306185336988,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0004361348143803329,326,0.0004361348143803329,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,59972.0,0.0,59972,59972,0.0,65.2,145.79163213298628,0,326,0,0,0
